Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
4.178719875000000,83,0x18,0x8C,Write,ACK
4.178740437500000,83,0x18,0xA2,Write,ACK
4.178762937500000,83,0x18,0x80,Write,ACK
4.178785437500000,83,0x18,0xB7,Write,ACK
4.178807937500000,83,0x18,0xBE,Write,NAK
4.178830500000000,83,0x18,0x28,Write,ACK
4.178853000000000,83,0x18,0x85,Write,ACK
4.178875500000000,83,0x18,0x11,Write,ACK
4.178898000000000,83,0x18,0x80,Write,ACK
4.178920500000000,83,0x18,0x8B,Write,ACK
4.178943000000000,83,0x18,0xBF,Write,NAK
4.178965500000000,83,0x18,0x01,Write,ACK
4.178988000000000,83,0x18,0x86,Write,NAK
4.179010500000000,83,0x18,0x98,Write,ACK
4.179033062500000,83,0x18,0x80,Write,ACK
4.179055562500000,83,0x18,0x86,Write,ACK
4.179078062500000,83,0x18,0xBF,Write,NAK
4.179100562500000,83,0x18,0xA7,Write,ACK
4.179123062500000,83,0x18,0x88,Write,NAK
4.179145562500000,83,0x18,0x09,Write,ACK
4.179168062500000,83,0x18,0x80,Write,ACK
4.179190562500000,83,0x18,0xA0,Write,ACK
4.179213062500000,83,0x18,0xBF,Write,ACK
4.179235625000000,83,0x18,0x3C,Write,ACK
4.179258125000000,83,0x18,0x87,Write,ACK
4.179280625000000,83,0x18,0x05,Write,ACK
4.179303125000000,83,0x18,0x80,Write,ACK
4.179325625000000,83,0x18,0xB4,Write,ACK
4.179348125000000,83,0x18,0xBF,Write,ACK
4.179370625000000,83,0x18,0x20,Write,ACK
4.179393125000000,83,0x18,0x87,Write,ACK
4.179459062500000,84,0x18,0x3F,Write,ACK
4.179507125000000,85,0x18,0x09,Read,ACK
4.179529625000000,85,0x18,0x00,Read,ACK
4.179552125000000,85,0x18,0x15,Read,ACK
4.179574625000000,85,0x18,0xFE,Read,ACK
4.179597125000000,85,0x18,0xF1,Read,ACK
4.179619625000000,85,0x18,0x21,Read,ACK
4.179642187500000,85,0x18,0x79,Read,ACK
4.179664687500000,85,0x18,0x00,Read,ACK
4.179687187500000,85,0x18,0x11,Read,ACK
4.179709687500000,85,0x18,0xFD,Read,ACK
4.179732187500000,85,0x18,0x65,Read,ACK
4.179754687500000,85,0x18,0x1F,Read,ACK
4.179777187500000,85,0x18,0x09,Read,ACK
4.179799687500000,85,0x18,0x01,Read,ACK
4.179822187500000,85,0x18,0x21,Read,ACK
4.179844687500000,85,0x18,0xFC,Read,ACK
4.179867250000000,85,0x18,0x81,Read,ACK
4.179889750000000,85,0x18,0x1A,Read,ACK
4.179912250000000,85,0x18,0xA1,Read,ACK
4.179934750000000,85,0x18,0x00,Read,ACK
4.179957250000000,85,0x18,0x3D,Read,ACK
4.179979750000000,85,0x18,0xFD,Read,ACK
4.180002250000000,85,0x18,0x75,Read,ACK
4.180024750000000,85,0x18,0x1F,Read,ACK
4.180047250000000,85,0x18,0x89,Read,ACK
4.180069812500000,85,0x18,0x00,Read,ACK
4.180092312500000,85,0x18,0xBD,Read,ACK
4.180114812500000,85,0x18,0xFD,Read,ACK
4.180137312500000,85,0x18,0x89,Read,ACK
4.180159812500000,85,0x18,0x1D,Read,NAK
4.180221562500000,86,0x18,0x3E,Write,ACK
4.180244125000000,86,0x18,0x40,Write,ACK
4.975183500000000,87,0x18,0x0E,Write,ACK
4.975231625000000,88,0x18,0x1E,Read,NAK
4.975309062500000,89,0x18,0x3F,Write,ACK
4.975331562500000,89,0x18,0x8C,Write,ACK
4.975352125000000,89,0x18,0xAA,Write,ACK
4.975374625000000,89,0x18,0x80,Write,ACK
4.975397125000000,89,0x18,0x0F,Write,ACK
4.975419625000000,89,0x18,0xBF,Write,ACK
4.975442187500000,89,0x18,0x3F,Write,ACK
4.975464687500000,89,0x18,0x87,Write,ACK
4.975487187500000,89,0x18,0x95,Write,ACK
4.975509687500000,89,0x18,0x80,Write,ACK
4.975532187500000,89,0x18,0xA1,Write,ACK
4.975554687500000,89,0x18,0xBF,Write,ACK
4.975577187500000,89,0x18,0x87,Write,ACK
4.975599687500000,89,0x18,0x87,Write,NAK
4.975622187500000,89,0x18,0x0D,Write,ACK
4.975644687500000,89,0x18,0x80,Write,ACK
4.975667250000000,89,0x18,0x00,Write,ACK
4.975689750000000,89,0x18,0xBF,Write,ACK
4.975712250000000,89,0x18,0x83,Write,ACK
4.975734750000000,89,0x18,0x87,Write,NAK
4.975757250000000,89,0x18,0x82,Write,ACK
4.975779750000000,89,0x18,0x80,Write,ACK
4.975802250000000,89,0x18,0x0E,Write,ACK
4.975824750000000,89,0x18,0xBF,Write,ACK
4.975847250000000,89,0x18,0xBE,Write,ACK
4.975869812500000,89,0x18,0x87,Write,ACK
4.975892312500000,89,0x18,0x0B,Write,ACK
4.975914812500000,89,0x18,0x80,Write,ACK
4.975937312500000,89,0x18,0x0A,Write,ACK
4.975959812500000,89,0x18,0xBF,Write,ACK
4.975982312500000,89,0x18,0x85,Write,ACK
4.976004812500000,89,0x18,0x88,Write,ACK
4.976070750000000,90,0x18,0x3F,Write,ACK
4.976118812500000,91,0x18,0x91,Read,ACK
4.976141312500000,91,0x18,0xFF,Read,ACK
4.976163812500000,91,0x18,0x49,Read,ACK
4.976186312500000,91,0x18,0xFD,Read,ACK
4.976208812500000,91,0x18,0x05,Read,ACK
4.976231312500000,91,0x18,0x1F,Read,ACK
4.976253812500000,91,0x18,0xD5,Read,ACK
4.976276375000000,91,0x18,0xFF,Read,ACK
4.976298875000000,91,0x18,0x25,Read,ACK
4.976321375000000,91,0x18,0xFD,Read,ACK
4.976343875000000,91,0x18,0x19,Read,ACK
4.976366375000000,91,0x18,0x1F,Read,ACK
4.976388875000000,91,0x18,0xD1,Read,ACK
4.976411375000000,91,0x18,0x00,Read,ACK
4.976433875000000,91,0x18,0xC5,Read,ACK
4.976456375000000,91,0x18,0xFC,Read,ACK
4.976478937500000,91,0x18,0x4D,Read,ACK
4.976501437500000,91,0x18,0x1E,Read,ACK
4.976523937500000,91,0x18,0x69,Read,ACK
4.976546437500000,91,0x18,0x00,Read,ACK
4.976568937500000,91,0x18,0x2D,Read,ACK
4.976591437500000,91,0x18,0xFD,Read,ACK
4.976613937500000,91,0x18,0xA5,Read,ACK
4.976636437500000,91,0x18,0x1F,Read,ACK
4.976658937500000,91,0x18,0x95,Read,ACK
4.976681500000000,91,0x18,0x00,Read,ACK
4.976704000000000,91,0x18,0x7D,Read,ACK
4.976726500000000,91,0x18,0xFD,Read,ACK
4.976749000000000,91,0x18,0xA5,Read,ACK
4.976771500000000,91,0x18,0x1E,Read,NAK
4.976832375000000,92,0x18,0x3F,Write,ACK
4.976880437500000,93,0x18,0xED,Read,ACK
4.976903000000000,93,0x18,0x00,Read,ACK
4.976925500000000,93,0x18,0x01,Read,ACK
4.976948000000000,93,0x18,0xFD,Read,ACK
4.976970500000000,93,0x18,0x09,Read,ACK
4.976993000000000,93,0x18,0x1E,Read,ACK
4.977015500000000,93,0x18,0x0D,Read,ACK
4.977038000000000,93,0x18,0x01,Read,ACK
4.977060500000000,93,0x18,0x55,Read,ACK
4.977083000000000,93,0x18,0xFD,Read,ACK
4.977105562500000,93,0x18,0xD5,Read,ACK
4.977128062500000,93,0x18,0x1D,Read,ACK
4.977150562500000,93,0x18,0x9D,Read,ACK
4.977173062500000,93,0x18,0x00,Read,ACK
4.977195562500000,93,0x18,0x1D,Read,ACK
4.977218062500000,93,0x18,0xFD,Read,ACK
4.977240562500000,93,0x18,0x41,Read,ACK
4.977263062500000,93,0x18,0x1E,Read,ACK
4.977285562500000,93,0x18,0xB5,Read,ACK
4.977308125000000,93,0x18,0x00,Read,ACK
4.977330625000000,93,0x18,0x29,Read,ACK
4.977353125000000,93,0x18,0xFD,Read,ACK
4.977375625000000,93,0x18,0x79,Read,ACK
4.977398125000000,93,0x18,0x1E,Read,ACK
4.977420625000000,93,0x18,0x61,Read,ACK
4.977443125000000,93,0x18,0x00,Read,ACK
4.977465625000000,93,0x18,0x25,Read,ACK
4.977488125000000,93,0x18,0xFD,Read,ACK
4.977510687500000,93,0x18,0xC1,Read,ACK
4.977533187500000,93,0x18,0x1E,Read,NAK
4.977594062500000,94,0x18,0x3F,Write,ACK
4.977642125000000,95,0x18,0xD5,Read,ACK
4.977664625000000,95,0x18,0xFF,Read,ACK
4.977687125000000,95,0x18,0xB1,Read,ACK
4.977709625000000,95,0x18,0xFC,Read,ACK
4.977732187500000,95,0x18,0x9D,Read,ACK
4.977754687500000,95,0x18,0x1E,Read,ACK
4.977777187500000,95,0x18,0xC5,Read,ACK
4.977799687500000,95,0x18,0x00,Read,ACK
4.977822187500000,95,0x18,0x45,Read,ACK
4.977844687500000,95,0x18,0xFD,Read,ACK
4.977867187500000,95,0x18,0xCD,Read,ACK
4.977889687500000,95,0x18,0x1D,Read,ACK
4.977912250000000,95,0x18,0x09,Read,ACK
4.977934750000000,95,0x18,0x00,Read,ACK
4.977957250000000,95,0x18,0xD9,Read,ACK
4.977979750000000,95,0x18,0xFC,Read,ACK
4.978002250000000,95,0x18,0x39,Read,ACK
4.978024750000000,95,0x18,0x1F,Read,ACK
4.978047250000000,95,0x18,0x79,Read,ACK
4.978069750000000,95,0x18,0x00,Read,ACK
4.978092250000000,95,0x18,0x51,Read,ACK
4.978114750000000,95,0x18,0xFD,Read,ACK
4.978137312500000,95,0x18,0x99,Read,ACK
4.978159812500000,95,0x18,0x1F,Read,ACK
4.978182312500000,95,0x18,0x75,Read,ACK
4.978204812500000,95,0x18,0x00,Read,ACK
4.978227312500000,95,0x18,0x71,Read,ACK
4.978249812500000,95,0x18,0xFD,Read,ACK
4.978272312500000,95,0x18,0x1D,Read,ACK
4.978294812500000,95,0x18,0x1F,Read,NAK
4.978355750000000,96,0x18,0x3F,Write,ACK
4.978403812500000,97,0x18,0xC5,Read,ACK
4.978426312500000,97,0x18,0x00,Read,ACK
4.978448812500000,97,0x18,0xC1,Read,ACK
4.978471312500000,97,0x18,0xFC,Read,ACK
4.978493812500000,97,0x18,0x9D,Read,ACK
4.978516312500000,97,0x18,0x1D,Read,ACK
4.978538875000000,97,0x18,0xC5,Read,ACK
4.978561375000000,97,0x18,0x00,Read,ACK
4.978583875000000,97,0x18,0x45,Read,ACK
4.978606375000000,97,0x18,0xFD,Read,ACK
4.978628875000000,97,0x18,0xB9,Read,ACK
4.978651375000000,97,0x18,0x1E,Read,ACK
4.978673875000000,97,0x18,0x49,Read,ACK
4.978696375000000,97,0x18,0x00,Read,ACK
4.978718875000000,97,0x18,0x31,Read,ACK
4.978741437500000,97,0x18,0xFD,Read,ACK
4.978763937500000,97,0x18,0xB5,Read,ACK
4.978786437500000,97,0x18,0x1E,Read,ACK
4.978808937500000,97,0x18,0x89,Read,ACK
4.978831437500000,97,0x18,0x00,Read,ACK
4.978853937500000,97,0x18,0xF1,Read,ACK
4.978876437500000,97,0x18,0xFC,Read,ACK
4.978898937500000,97,0x18,0xD9,Read,ACK
4.978921437500000,97,0x18,0x1E,Read,ACK
4.978944000000000,97,0x18,0xD5,Read,ACK
4.978966500000000,97,0x18,0x00,Read,ACK
4.978989000000000,97,0x18,0x05,Read,ACK
4.979011500000000,97,0x18,0xFD,Read,ACK
4.979034000000000,97,0x18,0xFD,Read,ACK
4.979056500000000,97,0x18,0x1D,Read,NAK
4.979117375000000,98,0x18,0x3F,Write,ACK
4.979165500000000,99,0x18,0x71,Read,ACK
4.979188000000000,99,0x18,0x00,Read,ACK
4.979210500000000,99,0x18,0xF9,Read,ACK
4.979233000000000,99,0x18,0xFC,Read,ACK
4.979255500000000,99,0x18,0x2D,Read,ACK
4.979278000000000,99,0x18,0x1E,Read,ACK
4.979300500000000,99,0x18,0x7D,Read,ACK
4.979323000000000,99,0x18,0x00,Read,ACK
4.979345562500000,99,0x18,0x45,Read,ACK
4.979368062500000,99,0x18,0xFD,Read,ACK
4.979390562500000,99,0x18,0x39,Read,ACK
4.979413062500000,99,0x18,0x1E,Read,ACK
4.979435562500000,99,0x18,0x89,Read,ACK
4.979458062500000,99,0x18,0x00,Read,ACK
4.979480562500000,99,0x18,0x1D,Read,ACK
4.979503062500000,99,0x18,0xFD,Read,ACK
4.979525562500000,99,0x18,0x99,Read,ACK
4.979548125000000,99,0x18,0x1E,Read,ACK
4.979570625000000,99,0x18,0x65,Read,ACK
4.979593125000000,99,0x18,0x00,Read,ACK
4.979615625000000,99,0x18,0x39,Read,ACK
4.979638125000000,99,0x18,0xFD,Read,ACK
4.979660625000000,99,0x18,0x61,Read,ACK
4.979683125000000,99,0x18,0x1E,Read,ACK
4.979705625000000,99,0x18,0x99,Read,ACK
4.979728125000000,99,0x18,0x00,Read,ACK
4.979750625000000,99,0x18,0x3D,Read,ACK
4.979773187500000,99,0x18,0xFD,Read,ACK
4.979795687500000,99,0x18,0x2D,Read,ACK
4.979818187500000,99,0x18,0x1E,Read,NAK
4.979879937500000,100,0x18,0x3E,Write,ACK
4.979902500000000,100,0x18,0x40,Write,ACK
5.775489812500000,101,0x18,0x0E,Write,ACK
5.775537937500000,102,0x18,0x1E,Read,NAK
5.775615375000000,103,0x18,0x3F,Write,ACK
5.775637875000000,103,0x18,0x8C,Write,ACK
5.775658437500000,103,0x18,0x98,Write,ACK
5.775680937500000,103,0x18,0x80,Write,ACK
5.775703437500000,103,0x18,0x15,Write,ACK
5.775725937500000,103,0x18,0xBF,Write,ACK
5.775748437500000,103,0x18,0xB0,Write,ACK
5.775771000000000,103,0x18,0x87,Write,NAK
5.775793500000000,103,0x18,0x36,Write,ACK
5.775816000000000,103,0x18,0xBF,Write,NAK
5.775838500000000,103,0x18,0x8D,Write,ACK
5.775861000000000,103,0x18,0xBF,Write,ACK
5.775883500000000,103,0x18,0x98,Write,ACK
5.775906000000000,103,0x18,0x87,Write,NAK
5.775928500000000,103,0x18,0xA6,Write,ACK
5.775951000000000,103,0x18,0x80,Write,ACK
5.775973562500000,103,0x18,0x09,Write,ACK
5.775996062500000,103,0x18,0xBF,Write,ACK
5.776018562500000,103,0x18,0xA8,Write,ACK
5.776041062500000,103,0x18,0x87,Write,NAK
5.776063562500000,103,0x18,0x27,Write,ACK
5.776086062500000,103,0x18,0x80,Write,ACK
5.776108562500000,103,0x18,0x07,Write,ACK
5.776131062500000,103,0x18,0xBF,Write,ACK
5.776153562500000,103,0x18,0x96,Write,ACK
5.776176125000000,103,0x18,0x87,Write,NAK
5.776198625000000,103,0x18,0x19,Write,ACK
5.776221125000000,103,0x18,0x80,Write,ACK
5.776243625000000,103,0x18,0x0F,Write,ACK
5.776266125000000,103,0x18,0xBF,Write,ACK
5.776288625000000,103,0x18,0xA1,Write,ACK
5.776311125000000,103,0x18,0x87,Write,NAK
5.776377062500000,104,0x18,0x3F,Write,ACK
5.776425125000000,105,0x18,0x81,Read,ACK
5.776447625000000,105,0x18,0x00,Read,ACK
5.776470125000000,105,0x18,0x51,Read,ACK
5.776492625000000,105,0x18,0xFD,Read,ACK
5.776515125000000,105,0x18,0xD5,Read,ACK
5.776537625000000,105,0x18,0x1E,Read,ACK
5.776560125000000,105,0x18,0x85,Read,ACK
5.776582687500000,105,0x18,0x00,Read,ACK
5.776605187500000,105,0x18,0x19,Read,ACK
5.776627687500000,105,0x18,0xFD,Read,ACK
5.776650187500000,105,0x18,0xF9,Read,ACK
5.776672687500000,105,0x18,0x1E,Read,ACK
5.776695187500000,105,0x18,0xB1,Read,ACK
5.776717687500000,105,0x18,0x00,Read,ACK
5.776740187500000,105,0x18,0x15,Read,ACK
5.776762687500000,105,0x18,0xFD,Read,ACK
5.776785250000000,105,0x18,0x2D,Read,ACK
5.776807750000000,105,0x18,0x1E,Read,ACK
5.776830250000000,105,0x18,0xCD,Read,ACK
5.776852750000000,105,0x18,0x00,Read,ACK
5.776875250000000,105,0x18,0x05,Read,ACK
5.776897750000000,105,0x18,0xFD,Read,ACK
5.776920250000000,105,0x18,0x1D,Read,ACK
5.776942750000000,105,0x18,0x1E,Read,ACK
5.776965250000000,105,0x18,0x29,Read,ACK
5.776987812500000,105,0x18,0x00,Read,ACK
5.777010312500000,105,0x18,0x05,Read,ACK
5.777032812500000,105,0x18,0xFD,Read,ACK
5.777055312500000,105,0x18,0xFD,Read,ACK
5.777077812500000,105,0x18,0x1E,Read,NAK
5.777138687500000,106,0x18,0x3F,Write,ACK
5.777186812500000,107,0x18,0x79,Read,ACK
5.777209312500000,107,0x18,0x00,Read,ACK
5.777231812500000,107,0x18,0x4D,Read,ACK
5.777254312500000,107,0x18,0xFD,Read,ACK
5.777276812500000,107,0x18,0x4D,Read,ACK
5.777299312500000,107,0x18,0x1F,Read,ACK
5.777321812500000,107,0x18,0x85,Read,ACK
5.777344312500000,107,0x18,0x00,Read,ACK
5.777366812500000,107,0x18,0xF5,Read,ACK
5.777389312500000,107,0x18,0xFC,Read,ACK
5.777411875000000,107,0x18,0x9D,Read,ACK
5.777434375000000,107,0x18,0x1E,Read,ACK
5.777456875000000,107,0x18,0xB9,Read,ACK
5.777479375000000,107,0x18,0x00,Read,ACK
5.777501875000000,107,0x18,0x15,Read,ACK
5.777524375000000,107,0x18,0xFD,Read,ACK
5.777546875000000,107,0x18,0x41,Read,ACK
5.777569375000000,107,0x18,0x1E,Read,ACK
5.777591875000000,107,0x18,0xAD,Read,ACK
5.777614437500000,107,0x18,0x00,Read,ACK
5.777636937500000,107,0x18,0x45,Read,ACK
5.777659437500000,107,0x18,0xFD,Read,ACK
5.777681937500000,107,0x18,0x55,Read,ACK
5.777704437500000,107,0x18,0x1E,Read,ACK
5.777726937500000,107,0x18,0x7D,Read,ACK
5.777749437500000,107,0x18,0x00,Read,ACK
5.777771937500000,107,0x18,0x2D,Read,ACK
5.777794437500000,107,0x18,0xFD,Read,ACK
5.777817000000000,107,0x18,0x51,Read,ACK
5.777839500000000,107,0x18,0x1F,Read,NAK
5.777900375000000,108,0x18,0x3F,Write,ACK
5.777948437500000,109,0x18,0x21,Read,ACK
5.777970937500000,109,0x18,0x00,Read,ACK
5.777993437500000,109,0x18,0x45,Read,ACK
5.778015937500000,109,0x18,0xFD,Read,ACK
5.778038500000000,109,0x18,0xF5,Read,ACK
5.778061000000000,109,0x18,0x1E,Read,ACK
5.778083500000000,109,0x18,0x99,Read,ACK
5.778106000000000,109,0x18,0x00,Read,ACK
5.778128500000000,109,0x18,0xE9,Read,ACK
5.778151000000000,109,0x18,0xFC,Read,ACK
5.778173500000000,109,0x18,0x75,Read,ACK
5.778196000000000,109,0x18,0x1E,Read,ACK
5.778218562500000,109,0x18,0x49,Read,ACK
5.778241062500000,109,0x18,0x00,Read,ACK
5.778263562500000,109,0x18,0x39,Read,ACK
5.778286062500000,109,0x18,0xFD,Read,ACK
5.778308562500000,109,0x18,0x65,Read,ACK
5.778331062500000,109,0x18,0x1E,Read,ACK
5.778353562500000,109,0x18,0x95,Read,ACK
5.778376062500000,109,0x18,0x00,Read,ACK
5.778398562500000,109,0x18,0x0D,Read,ACK
5.778421062500000,109,0x18,0xFD,Read,ACK
5.778443625000000,109,0x18,0xD9,Read,ACK
5.778466125000000,109,0x18,0x1E,Read,ACK
5.778488625000000,109,0x18,0x11,Read,ACK
5.778511125000000,109,0x18,0x00,Read,ACK
5.778533625000000,109,0x18,0x2D,Read,ACK
5.778556125000000,109,0x18,0xFD,Read,ACK
5.778578625000000,109,0x18,0x45,Read,ACK
5.778601125000000,109,0x18,0x1F,Read,NAK
5.778662062500000,110,0x18,0x3F,Write,ACK
5.778710125000000,111,0x18,0x99,Read,ACK
5.778732625000000,111,0x18,0x00,Read,ACK
5.778755125000000,111,0x18,0x2D,Read,ACK
5.778777625000000,111,0x18,0xFD,Read,ACK
5.778800125000000,111,0x18,0xA1,Read,ACK
5.778822625000000,111,0x18,0x1E,Read,ACK
5.778845187500000,111,0x18,0x95,Read,ACK
5.778867687500000,111,0x18,0x00,Read,ACK
5.778890187500000,111,0x18,0x09,Read,ACK
5.778912687500000,111,0x18,0xFD,Read,ACK
5.778935187500000,111,0x18,0xC5,Read,ACK
5.778957687500000,111,0x18,0x1D,Read,ACK
5.778980187500000,111,0x18,0xB5,Read,ACK
5.779002687500000,111,0x18,0x00,Read,ACK
5.779025187500000,111,0x18,0x25,Read,ACK
5.779047687500000,111,0x18,0xFD,Read,ACK
5.779070250000000,111,0x18,0xE9,Read,ACK
5.779092750000000,111,0x18,0x1D,Read,ACK
5.779115250000000,111,0x18,0x79,Read,ACK
5.779137750000000,111,0x18,0x00,Read,ACK
5.779160250000000,111,0x18,0x55,Read,ACK
5.779182750000000,111,0x18,0xFD,Read,ACK
5.779205250000000,111,0x18,0xA1,Read,ACK
5.779227750000000,111,0x18,0x1E,Read,ACK
5.779250312500000,111,0x18,0x65,Read,ACK
5.779272812500000,111,0x18,0x00,Read,ACK
5.779295312500000,111,0x18,0x4D,Read,ACK
5.779317812500000,111,0x18,0xFD,Read,ACK
5.779340312500000,111,0x18,0x45,Read,ACK
5.779362812500000,111,0x18,0x1F,Read,NAK
5.779423687500000,112,0x18,0x3F,Write,ACK
5.779471812500000,113,0x18,0xA9,Read,ACK
5.779494312500000,113,0x18,0x00,Read,ACK
5.779516812500000,113,0x18,0x31,Read,ACK
5.779539312500000,113,0x18,0xFD,Read,ACK
5.779561812500000,113,0x18,0x8D,Read,ACK
5.779584312500000,113,0x18,0x1E,Read,ACK
5.779606812500000,113,0x18,0xB9,Read,ACK
5.779629312500000,113,0x18,0x00,Read,ACK
5.779651812500000,113,0x18,0x05,Read,ACK
5.779674312500000,113,0x18,0xFD,Read,ACK
5.779696875000000,113,0x18,0x3D,Read,ACK
5.779719375000000,113,0x18,0x1E,Read,ACK
5.779741875000000,113,0x18,0x91,Read,ACK
5.779764375000000,113,0x18,0x00,Read,ACK
5.779786875000000,113,0x18,0x21,Read,ACK
5.779809375000000,113,0x18,0xFD,Read,ACK
5.779831875000000,113,0x18,0x59,Read,ACK
5.779854375000000,113,0x18,0x1E,Read,ACK
5.779876937500000,113,0x18,0x79,Read,ACK
5.779899437500000,113,0x18,0x00,Read,ACK
5.779921937500000,113,0x18,0x35,Read,ACK
5.779944437500000,113,0x18,0xFD,Read,ACK
5.779966937500000,113,0x18,0x2D,Read,ACK
5.779989437500000,113,0x18,0x1F,Read,ACK
5.780011937500000,113,0x18,0xB1,Read,ACK
5.780034437500000,113,0x18,0x00,Read,ACK
5.780056937500000,113,0x18,0x61,Read,ACK
5.780079437500000,113,0x18,0xFD,Read,ACK
5.780102000000000,113,0x18,0xE5,Read,ACK
5.780124500000000,113,0x18,0x1C,Read,NAK
5.780186250000000,114,0x18,0x3E,Write,ACK
5.780208812500000,114,0x18,0x40,Write,ACK
6.576255875000000,115,0x18,0x0E,Write,ACK
6.576304000000000,116,0x18,0x1E,Read,NAK
6.576381437500000,117,0x18,0x3F,Write,ACK
6.576429500000000,118,0x18,0x35,Read,ACK
6.576452000000000,118,0x18,0x00,Read,ACK
6.576474500000000,118,0x18,0xF5,Read,ACK
6.576497062500000,118,0x18,0xFC,Read,ACK
6.576519562500000,118,0x18,0xB9,Read,ACK
6.576542062500000,118,0x18,0x1E,Read,ACK
6.576564562500000,118,0x18,0x51,Read,ACK
6.576587062500000,118,0x18,0x00,Read,ACK
6.576609562500000,118,0x18,0xE9,Read,ACK
6.576632062500000,118,0x18,0xFC,Read,ACK
6.576654562500000,118,0x18,0x65,Read,ACK
6.576677062500000,118,0x18,0x1E,Read,ACK
6.576699625000000,118,0x18,0x65,Read,ACK
6.576722125000000,118,0x18,0x00,Read,ACK
6.576744625000000,118,0x18,0xF1,Read,ACK
6.576767125000000,118,0x18,0xFC,Read,ACK
6.576789625000000,118,0x18,0x45,Read,ACK
6.576812125000000,118,0x18,0x1F,Read,ACK
6.576834625000000,118,0x18,0x2D,Read,ACK
6.576857125000000,118,0x18,0x00,Read,ACK
6.576879625000000,118,0x18,0x21,Read,ACK
6.576902125000000,118,0x18,0xFE,Read,ACK
6.576924687500000,118,0x18,0xBD,Read,ACK
6.576947187500000,118,0x18,0x1F,Read,ACK
6.576969687500000,118,0x18,0x25,Read,ACK
6.576992187500000,118,0x18,0x00,Read,ACK
6.577014687500000,118,0x18,0x59,Read,ACK
6.577037187500000,118,0x18,0xFD,Read,ACK
6.577059687500000,118,0x18,0x85,Read,ACK
6.577082187500000,118,0x18,0x1E,Read,NAK
6.577143125000000,119,0x18,0x3F,Write,ACK
6.577191187500000,120,0x18,0x31,Read,ACK
6.577213687500000,120,0x18,0xFF,Read,ACK
6.577236187500000,120,0x18,0x41,Read,ACK
6.577258687500000,120,0x18,0xFD,Read,ACK
6.577281187500000,120,0x18,0x6D,Read,ACK
6.577303750000000,120,0x18,0x1E,Read,ACK
6.577326250000000,120,0x18,0x35,Read,ACK
6.577348750000000,120,0x18,0xFE,Read,ACK
6.577371250000000,120,0x18,0x79,Read,ACK
6.577393750000000,120,0x18,0xFF,Read,ACK
6.577416250000000,120,0x18,0x89,Read,ACK
6.577438750000000,120,0x18,0x1F,Read,ACK
6.577461250000000,120,0x18,0x39,Read,ACK
6.577483750000000,120,0x18,0xFF,Read,ACK
6.577506250000000,120,0x18,0x61,Read,ACK
6.577528812500000,120,0x18,0xFE,Read,ACK
6.577551312500000,120,0x18,0x45,Read,ACK
6.577573812500000,120,0x18,0x1E,Read,ACK
6.577596312500000,120,0x18,0xC5,Read,ACK
6.577618812500000,120,0x18,0xFE,Read,ACK
6.577641312500000,120,0x18,0xF5,Read,ACK
6.577663812500000,120,0x18,0xFF,Read,ACK
6.577686312500000,120,0x18,0x11,Read,ACK
6.577708812500000,120,0x18,0x1E,Read,ACK
6.577731375000000,120,0x18,0x4D,Read,ACK
6.577753875000000,120,0x18,0x00,Read,ACK
6.577776375000000,120,0x18,0x6D,Read,ACK
6.577798875000000,120,0x18,0xFF,Read,ACK
6.577821375000000,120,0x18,0x5D,Read,ACK
6.577843875000000,120,0x18,0x1A,Read,NAK
6.577904750000000,121,0x18,0x3F,Write,ACK
6.577952875000000,122,0x18,0xB5,Read,ACK
6.577975375000000,122,0x18,0xFD,Read,ACK
6.577997875000000,122,0x18,0x69,Read,ACK
6.578020375000000,122,0x18,0xFE,Read,ACK
6.578042875000000,122,0x18,0x45,Read,ACK
6.578065375000000,122,0x18,0x1C,Read,ACK
6.578087875000000,122,0x18,0x8D,Read,ACK
6.578110375000000,122,0x18,0x01,Read,ACK
6.578132937500000,122,0x18,0x21,Read,ACK
6.578155437500000,122,0x18,0xFE,Read,ACK
6.578177937500000,122,0x18,0x89,Read,ACK
6.578200437500000,122,0x18,0x1F,Read,ACK
6.578222937500000,122,0x18,0x35,Read,ACK
6.578245437500000,122,0x18,0xFB,Read,ACK
6.578267937500000,122,0x18,0xF1,Read,ACK
6.578290437500000,122,0x18,0xFD,Read,ACK
6.578312937500000,122,0x18,0xA1,Read,ACK
6.578335500000000,122,0x18,0x1B,Read,ACK
6.578358000000000,122,0x18,0xE9,Read,ACK
6.578380500000000,122,0x18,0xFC,Read,ACK
6.578403000000000,122,0x18,0x45,Read,ACK
6.578425500000000,122,0x18,0x01,Read,ACK
6.578448000000000,122,0x18,0xCD,Read,ACK
6.578470500000000,122,0x18,0x1F,Read,ACK
6.578493000000000,122,0x18,0x65,Read,ACK
6.578515500000000,122,0x18,0xFE,Read,ACK
6.578538062500000,122,0x18,0x11,Read,ACK
6.578560562500000,122,0x18,0xFE,Read,ACK
6.578583062500000,122,0x18,0xC5,Read,ACK
6.578605562500000,122,0x18,0x1C,Read,NAK
6.578666437500000,123,0x18,0x3F,Write,ACK
6.578714500000000,124,0x18,0x99,Read,ACK
6.578737000000000,124,0x18,0xFF,Read,ACK
6.578759562500000,124,0x18,0x25,Read,ACK
6.578782062500000,124,0x18,0xFF,Read,ACK
